ts,mid,spreadBp,imb,features
2025-09-30T09:59:43.235035+00:00,112804.375,0.022162260993866596,-0.1864076257332289,112804.375;0.022162260993866596;-0.1864076257332289;112804.35169904679;0.016476262022477314
2025-09-30T09:59:43.235517+00:00,112804.375,0.022162260993866596,-0.18605043523498774,112804.375;0.022162260993866596;-0.18605043523498774;112804.35174369557;0.01644469056529423
2025-09-30T09:59:43.860985+00:00,112804.375,0.022162260993866596,-0.18557537211575614,112804.375;0.022162260993866596;-0.18557537211575614;112804.3518030785;0.016402700491535267
2025-09-30T09:59:44.606615+00:00,112804.375,0.022162260993866596,-0.18557537211575614,112804.375;0.022162260993866596;-0.18557537211575614;112804.3518030785;0.016402700491535267
2025-09-30T09:59:44.608213+00:00,112804.375,0.022162260993866596,-0.18557537211575614,112804.375;0.022162260993866596;-0.18557537211575614;112804.3518030785;0.016402700491535267
2025-09-30T09:59:44.618337+00:00,112804.375,0.022162260993866596,-0.1815796477842049,112804.375;0.022162260993866596;-0.1815796477842049;112804.35230254404;0.016049525026958143
2025-09-30T09:59:45.368800+00:00,112804.375,0.022162260993866596,-0.17561018210415308,112804.375;0.022162260993866596;-0.17561018210415308;112804.35304872724;0.015521893826778018
2025-09-30T09:59:46.115104+00:00,112804.375,0.022162260993866596,-0.17561018210415308,112804.375;0.022162260993866596;-0.17561018210415308;112804.35304872724;0.015521893826778018
2025-09-30T09:59:46.116501+00:00,112804.375,0.022162260993866596,-0.17561018210415308,112804.375;0.022162260993866596;-0.17561018210415308;112804.35304872724;0.015521893826778018
2025-09-30T09:59:46.119499+00:00,112804.375,0.022162260993866596,-0.17556207294727927,112804.375;0.022162260993866596;-0.17556207294727927;112804.35305474089;0.015517641532861668
2025-09-30T09:59:49.174206+00:00,112804.375,0.022162260993866596,-0.17556207294727927,112804.375;0.022162260993866596;-0.17556207294727927;112804.35305474089;0.015517641532861668
2025-09-30T09:59:49.177273+00:00,112804.375,0.022162260993866596,-0.17556207294727927,112804.375;0.022162260993866596;-0.17556207294727927;112804.35305474089;0.015517641532861668
2025-09-30T09:59:49.186413+00:00,112804.375,0.022162260993866596,-0.1750015407723361,112804.375;0.022162260993866596;-0.1750015407723361;112804.3531248074;0.01546809702751793
2025-09-30T09:59:50.612886+00:00,112804.375,0.022162260993866596,-0.1750015407723361,112804.375;0.022162260993866596;-0.1750015407723361;112804.3531248074;0.01546809702751793
2025-09-30T09:59:50.614046+00:00,112804.375,0.022162260993866596,-0.1750015407723361,112804.375;0.022162260993866596;-0.1750015407723361;112804.3531248074;0.01546809702751793
2025-09-30T09:59:50.615999+00:00,112804.375,0.022162260993866596,-0.17494791411781643,112804.375;0.022162260993866596;-0.17494791411781643;112804.35313151072;0.015463357060813903
2025-09-30T09:59:53.473579+00:00,112804.375,0.022162260993866596,-0.17494791411781643,112804.375;0.022162260993866596;-0.17494791411781643;112804.35313151072;0.015463357060813903
2025-09-30T09:59:53.474606+00:00,112804.375,0.022162260993866596,-0.17494791411781643,112804.375;0.022162260993866596;-0.17494791411781643;112804.35313151072;0.015463357060813903
2025-09-30T09:59:53.476418+00:00,112804.375,0.022162260993866596,-0.17495313710456217,112804.375;0.022162260993866596;-0.17495313710456217;112804.35313085787;0.015463818700513998
2025-09-30T09:59:54.117190+00:00,112804.375,0.022162260993866596,0.7643167118861464,112804.375;0.022162260993866596;0.7643167118861464;112804.470539589;0.06755669125725136
2025-09-30T09:59:55.620568+00:00,112804.375,0.022162260993866596,-0.17495313710456217,112804.375;0.022162260993866596;-0.17495313710456217;112804.35313085787;0.015463818700513998
2025-09-30T09:59:55.929273+00:00,112804.375,0.022162260993866596,-0.17495313710456217,112804.375;0.022162260993866596;-0.17495313710456217;112804.35313085787;0.015463818700513998
2025-09-30T09:59:55.932709+00:00,112804.375,0.022162260993866596,-0.17495313710456217,112804.375;0.022162260993866596;-0.17495313710456217;112804.35313085787;0.015463818700513998
2025-09-30T09:59:55.934650+00:00,112804.375,0.022162260993866596,-0.17495313710456217,112804.375;0.022162260993866596;-0.17495313710456217;112804.35313085787;0.015463818700513998
2025-09-30T09:59:56.558600+00:00,112804.375,0.022162260993866596,-0.17516966607240977,112804.375;0.022162260993866596;-0.17516966607240977;112804.35310379173;0.015482957351874266
2025-09-30T10:00:01.875977+00:00,112804.375,0.022162260993866596,-0.18114284586595814,112804.375;0.022162260993866596;-0.18114284586595814;112804.35235714426;0.01601091683649162
2025-09-30T10:00:02.626886+00:00,112804.375,0.022162260993866596,-0.18518605696040857,112804.375;0.022162260993866596;-0.18518605696040857;112804.35185174287;0.01636828958593916
2025-09-30T10:00:03.377831+00:00,112804.375,0.022162260993866596,-0.7707180479732961,112804.375;0.022162260993866596;-0.7707180479732961;112804.27866024397;0.06812249478404155
2025-09-30T10:00:03.627758+00:00,112804.375,0.022162260993866596,-0.7707180479732961,112804.375;0.022162260993866596;-0.7707180479732961;112804.27866024397;0.06812249478404155
2025-09-30T10:00:04.128964+00:00,112804.375,0.022162260993866596,-0.7789640676755003,112804.375;0.022162260993866596;-0.7789640676755003;112804.27762949152;0.06885134683107527
2025-09-30T10:00:04.879624+00:00,112804.375,0.022162260993866596,-0.825560257089485,112804.375;0.022162260993866596;-0.825560257089485;112804.27180496787;0.07296990700668231
2025-09-30T10:00:05.631742+00:00,112796.375,1.440649134336099,-0.828527136201546,112796.375;1.440649134336099;-0.828527136201546;112789.64321701837;4.760089395787556
2025-09-30T10:00:05.880921+00:00,112784.375,0.02216619101715109,-0.11936918131340539,112784.375;0.02216619101715109;-0.11936918131340539;112784.36007885235;0.010550844688370219
2025-09-30T10:00:06.631873+00:00,112784.375,0.02216619101715109,-0.942049578903265,112784.375;0.02216619101715109;-0.942049578903265;112784.25724380264;0.08326620567999388
2025-09-30T10:00:07.382962+00:00,112784.375,0.02216619101715109,-0.942049578903265,112784.375;0.02216619101715109;-0.942049578903265;112784.25724380264;0.08326620567999388
2025-09-30T10:00:07.383695+00:00,112784.375,0.02216619101715109,-0.942049578903265,112784.375;0.02216619101715109;-0.942049578903265;112784.25724380264;0.08326620567999388
2025-09-30T10:00:07.385509+00:00,112784.375,0.02216619101715109,-0.942049578903265,112784.375;0.02216619101715109;-0.942049578903265;112784.25724380264;0.08326620567999388
2025-09-30T10:00:07.633399+00:00,112784.375,0.02216619101715109,-0.9420394538725502,112784.375;0.02216619101715109;-0.9420394538725502;112784.25724506826;0.0832653107488768
2025-09-30T10:00:08.420843+00:00,112784.375,0.02216619101715109,-0.9420394538725502,112784.375;0.02216619101715109;-0.9420394538725502;112784.25724506826;0.0832653107488768
2025-09-30T10:00:08.421567+00:00,112784.375,0.02216619101715109,-0.9470760964387211,112784.375;0.02216619101715109;-0.9470760964387211;112784.25661548796;0.08371049125057928
2025-09-30T10:00:09.136569+00:00,112784.375,0.02216619101715109,-0.9471191099147519,112784.375;0.02216619101715109;-0.9471191099147519;112784.25661011128;0.08371429314121119
2025-09-30T10:00:10.387869+00:00,112784.375,0.02216619101715109,-0.9471191099147519,112784.375;0.02216619101715109;-0.9471191099147519;112784.25661011128;0.08371429314121119
2025-09-30T10:00:10.388739+00:00,112784.375,0.02216619101715109,-0.9471191099147519,112784.375;0.02216619101715109;-0.9471191099147519;112784.25661011128;0.08371429314121119
2025-09-30T10:00:10.390316+00:00,112784.375,0.02216619101715109,-0.9471191099147519,112784.375;0.02216619101715109;-0.9471191099147519;112784.25661011128;0.08371429314121119
2025-09-30T10:00:10.638341+00:00,112784.375,0.02216619101715109,-0.9472072037811383,112784.375;0.02216619101715109;-0.9472072037811383;112784.25659909952;0.08372207962741698
2025-09-30T10:00:14.645723+00:00,112784.375,0.02216619101715109,-0.9472072037811383,112784.375;0.02216619101715109;-0.9472072037811383;112784.25659909952;0.08372207962741698
2025-09-30T10:00:14.649143+00:00,112784.375,0.02216619101715109,-0.9472072037811383,112784.375;0.02216619101715109;-0.9472072037811383;112784.25659909952;0.08372207962741698
2025-09-30T10:00:14.654663+00:00,112784.375,0.02216619101715109,-0.9472070392339403,112784.375;0.02216619101715109;-0.9472070392339403;112784.2565991201;0.08372206507769925
2025-09-30T10:00:15.646483+00:00,112784.375,0.02216619101715109,-0.9468342593129079,112784.375;0.02216619101715109;-0.9468342593129079;112784.25664571756;0.08368911569845128
2025-09-30T10:00:16.582287+00:00,112784.375,0.02216619101715109,-0.33558256219236976,112784.375;0.02216619101715109;-0.33558256219236976;112784.33305217972;0.02966158817745022
2025-09-30T10:00:17.145350+00:00,112784.375,0.02216619101715109,-0.34615925740269027,112784.375;0.02216619101715109;-0.34615925740269027;112784.33173009282;0.03059644479009233
2025-09-30T10:00:18.207719+00:00,112784.375,0.02216619101715109,-0.3291190389595758,112784.375;0.02216619101715109;-0.3291190389595758;112784.33386012012;0.029090288036895853
2025-09-30T10:00:19.149332+00:00,112784.375,0.02216619101715109,-0.3291190389595758,112784.375;0.02216619101715109;-0.3291190389595758;112784.33386012012;0.029090288036895853
2025-09-30T10:00:19.150273+00:00,112784.375,0.02216619101715109,-0.3291190389595758,112784.375;0.02216619101715109;-0.3291190389595758;112784.33386012012;0.029090288036895853
2025-09-30T10:00:19.151724+00:00,112784.375,0.02216619101715109,-0.32829976003971145,112784.375;0.02216619101715109;-0.32829976003971145;112784.33396253;0.029017873320055426
2025-09-30T10:00:19.901395+00:00,112784.375,0.02216619101715109,-0.27506580832127875,112784.375;0.02216619101715109;-0.27506580832127875;112784.34061677396;0.024312612292320103
2025-09-30T10:00:20.655086+00:00,112784.375,0.02216619101715109,-0.27506580832127875,112784.375;0.02216619101715109;-0.27506580832127875;112784.34061677396;0.024312612292320103
2025-09-30T10:00:20.668233+00:00,112784.375,0.02216619101715109,-0.27506580832127875,112784.375;0.02216619101715109;-0.27506580832127875;112784.34061677396;0.024312612292320103
2025-09-30T10:00:24.405683+00:00,112784.375,0.02216619101715109,-0.8330910633130676,112784.375;0.02216619101715109;-0.8330910633130676;112784.27086361707;0.07363554253671134
2025-09-30T10:00:25.155173+00:00,112784.375,0.02216619101715109,-0.9451311838250708,112784.375;0.02216619101715109;-0.9451311838250708;112784.256858602;0.0835385836603421
2025-09-30T10:00:27.200671+00:00,112784.375,0.02216619101715109,-0.9451311838250708,112784.375;0.02216619101715109;-0.9451311838250708;112784.256858602;0.0835385836603421
2025-09-30T10:00:27.201196+00:00,112784.375,0.02216619101715109,-0.9451311838250708,112784.375;0.02216619101715109;-0.9451311838250708;112784.256858602;0.0835385836603421
2025-09-30T10:00:27.202134+00:00,112784.375,0.02216619101715109,-0.9451311838250708,112784.375;0.02216619101715109;-0.9451311838250708;112784.256858602;0.0835385836603421
2025-09-30T10:00:27.202903+00:00,112784.375,0.02216619101715109,-0.9451670886970859,112784.375;0.02216619101715109;-0.9451670886970859;112784.25685411392;0.08354175721719534
2025-09-30T10:00:28.909466+00:00,112784.375,0.02216619101715109,-0.9451670886970859,112784.375;0.02216619101715109;-0.9451670886970859;112784.25685411392;0.08354175721719534
2025-09-30T10:00:28.910316+00:00,112784.375,0.02216619101715109,-0.9451670886970859,112784.375;0.02216619101715109;-0.9451670886970859;112784.25685411392;0.08354175721719534
2025-09-30T10:00:28.912078+00:00,112784.375,0.02216619101715109,-0.9456884134659809,112784.375;0.02216619101715109;-0.9456884134659809;112784.2567889483;0.08358783626583267
2025-09-30T10:00:31.168181+00:00,112784.375,0.02216619101715109,-0.9456884134659809,112784.375;0.02216619101715109;-0.9456884134659809;112784.2567889483;0.08358783626583267
2025-09-30T10:00:31.171475+00:00,112784.375,0.02216619101715109,-0.9456884134659809,112784.375;0.02216619101715109;-0.9456884134659809;112784.2567889483;0.08358783626583267
2025-09-30T10:00:31.174629+00:00,112780.625,0.022166928051693277,0.691971686950141,112780.625;0.022166928051693277;0.691971686950141;112780.71149646086;0.06116223402464532
2025-09-30T10:00:31.412373+00:00,112767.75,0.22169458910016382,-0.49134389587207483,112767.75;0.22169458910016382;-0.49134389587207483;112767.13582013015;0.43429075084047614
2025-09-30T10:00:31.663840+00:00,112766.625,0.0221696800804316,0.7335685824072374,112766.625;0.0221696800804316;0.7335685824072374;112766.7166960728;0.06483891488956058
2025-09-30T10:00:32.413612+00:00,112766.625,0.0221696800804316,-0.77095248618627,112766.625;0.0221696800804316;-0.77095248618627;112766.52863093921;0.0681432163808936
2025-09-30T10:00:33.717379+00:00,112766.625,0.0221696800804316,-0.77095248618627,112766.625;0.0221696800804316;-0.77095248618627;112766.52863093921;0.0681432163808936
2025-09-30T10:00:34.667513+00:00,112766.625,0.0221696800804316,-0.7894383603164953,112766.625;0.0221696800804316;-0.7894383603164953;112766.52632020495;0.06977715224336353
2025-09-30T10:00:39.172894+00:00,112766.625,0.0221696800804316,-0.7894383603164953,112766.625;0.0221696800804316;-0.7894383603164953;112766.52632020495;0.06977715224336353
2025-09-30T10:00:39.176238+00:00,112766.625,0.0221696800804316,-0.7894383603164953,112766.625;0.0221696800804316;-0.7894383603164953;112766.52632020495;0.06977715224336353
2025-09-30T10:00:39.181119+00:00,112766.625,0.0221696800804316,-0.8345180839398036,112766.625;0.0221696800804316;-0.8345180839398036;112766.52068523949;0.07376167453356251
2025-09-30T10:00:39.947917+00:00,112766.625,0.0221696800804316,-0.7894383603164953,112766.625;0.0221696800804316;-0.7894383603164953;112766.52632020495;0.06977715224336353
2025-09-30T10:00:40.680820+00:00,112766.625,0.0221696800804316,-0.8345180839398036,112766.625;0.0221696800804316;-0.8345180839398036;112766.52068523949;0.07376167453356251
2025-09-30T10:00:41.427629+00:00,112766.625,0.0221696800804316,-0.840114031898187,112766.625;0.0221696800804316;-0.840114031898187;112766.51998574601;0.07425629111742935
2025-09-30T10:00:42.677638+00:00,112766.625,0.0221696800804316,-0.7963895343064576,112766.625;0.0221696800804316;-0.7963895343064576;112766.52545130822;0.07039155501717431
2025-09-30T10:00:43.427992+00:00,112766.625,0.0221696800804316,-0.840114031898187,112766.625;0.0221696800804316;-0.840114031898187;112766.51998574601;0.07425629111742935
2025-09-30T10:00:44.263442+00:00,112766.625,0.0221696800804316,-0.7963895343064576,112766.625;0.0221696800804316;-0.7963895343064576;112766.52545130822;0.07039155501717431
2025-09-30T10:00:46.681752+00:00,112766.625,0.0221696800804316,-0.7963895343064576,112766.625;0.0221696800804316;-0.7963895343064576;112766.52545130822;0.07039155501717431
2025-09-30T10:00:46.682196+00:00,112766.625,0.0221696800804316,-0.7963895343064576,112766.625;0.0221696800804316;-0.7963895343064576;112766.52545130822;0.07039155501717431
2025-09-30T10:00:46.683115+00:00,112766.625,0.0221696800804316,-0.7963882011159795,112766.625;0.0221696800804316;-0.7963882011159795;112766.52545147487;0.07039143717886641
2025-09-30T10:00:55.445227+00:00,112766.625,0.0221696800804316,-0.7963882011159795,112766.625;0.0221696800804316;-0.7963882011159795;112766.52545147487;0.07039143717886641
2025-09-30T10:00:55.446887+00:00,112766.625,0.0221696800804316,-0.796163229907478,112766.625;0.0221696800804316;-0.796163229907478;112766.52547959627;0.07037155234512982
2025-09-30T10:00:58.701449+00:00,112766.625,0.0221696800804316,-0.6446023245350448,112766.625;0.0221696800804316;-0.6446023245350448;112766.54442470944;0.05697533434966987
2025-09-30T10:00:58.951238+00:00,112766.625,0.0221696800804316,-0.6446023245350448,112766.625;0.0221696800804316;-0.6446023245350448;112766.54442470944;0.05697533434966987
2025-09-30T10:00:58.957199+00:00,112766.625,0.0221696800804316,-0.6446023245350448,112766.625;0.0221696800804316;-0.6446023245350448;112766.54442470944;0.05697533434966987
2025-09-30T10:00:58.958799+00:00,112766.625,0.0221696800804316,-0.6446023245350448,112766.625;0.0221696800804316;-0.6446023245350448;112766.54442470944;0.05697533434966987
