ts,mid,spreadBp,imb,features
2025-09-30T11:04:30.042393+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T11:04:30.042758+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T13:33:43.840412+00:00,510.98,2.7398332615755283,0.0,510.98;2.7398332615755283;0.0;510.98;0.0
2025-09-30T13:33:43.840691+00:00,510.98,2.7398332615755283,0.0,510.98;2.7398332615755283;0.0;510.98;0.0
2025-09-30T13:33:43.841333+00:00,510.925,4.893086069383961,0.0,510.925;4.893086069383961;0.0;510.925;0.0
2025-09-30T13:33:44.272009+00:00,510.93,4.697316657859376,0.0,510.93;4.697316657859376;0.0;510.93;0.0
2025-09-30T13:33:46.490028+00:00,510.92499999999995,4.110192298282127,0.0,510.92499999999995;4.110192298282127;0.0;510.925;5.684341886080802e-14
2025-09-30T13:33:46.864798+00:00,510.905,3.327428778344622,0.0,510.905;3.327428778344622;0.0;510.905;0.0
2025-09-30T13:33:47.277684+00:00,510.90999999999997,3.131667025504003,0.0,510.90999999999997;3.131667025504003;0.0;510.91;5.684341886080802e-14
2025-09-30T13:33:47.651239+00:00,510.90999999999997,3.131667025504003,0.0,510.90999999999997;3.131667025504003;0.0;510.91;5.684341886080802e-14
2025-09-30T13:33:47.651413+00:00,510.90999999999997,3.131667025504003,0.0,510.90999999999997;3.131667025504003;0.0;510.91;5.684341886080802e-14
2025-09-30T13:33:47.651885+00:00,510.88,4.306295020357565,0.0,510.88;4.306295020357565;0.0;510.88;0.0
2025-09-30T13:33:48.404782+00:00,510.88,4.306295020357565,0.0,510.88;4.306295020357565;0.0;510.88;0.0
2025-09-30T13:33:48.405840+00:00,510.845,5.676868717517455,0.0,510.845;5.676868717517455;0.0;510.845;0.0
2025-09-30T13:33:48.604876+00:00,510.78499999999997,3.3282104995255524,0.0,510.78499999999997;3.3282104995255524;0.0;510.785;5.684341886080802e-14
2025-09-30T13:33:49.035437+00:00,510.845,5.676868717517455,0.0,510.845;5.676868717517455;0.0;510.845;0.0
2025-09-30T13:33:49.781247+00:00,510.865,4.893660751862038,0.0,510.865;4.893660751862038;0.0;510.865;0.0
2025-09-30T13:33:49.968846+00:00,510.865,4.893660751862038,0.0,510.865;4.893660751862038;0.0;510.865;0.0
2025-09-30T13:33:49.969065+00:00,510.865,4.893660751862038,0.0,510.865;4.893660751862038;0.0;510.865;0.0
2025-09-30T13:33:49.969728+00:00,510.86,5.089456994088222,0.0,510.86;5.089456994088222;0.0;510.86;0.0
2025-09-30T13:33:51.157072+00:00,510.86,5.089456994088222,0.0,510.86;5.089456994088222;0.0;510.86;0.0
2025-09-30T13:33:51.157302+00:00,510.735,6.069683886947287,0.0,510.735;6.069683886947287;0.0;510.735;0.0
2025-09-30T13:33:51.533502+00:00,510.735,6.069683886947287,0.0,510.735;6.069683886947287;0.0;510.735;0.0
2025-09-30T13:33:51.533805+00:00,510.735,6.069683886947287,0.0,510.735;6.069683886947287;0.0;510.735;0.0
2025-09-30T13:33:51.534678+00:00,510.685,5.287016458286063,0.0,510.685;5.287016458286063;0.0;510.685;0.0
2025-09-30T13:33:51.722230+00:00,510.72,6.657268170425575,0.0,510.72;6.657268170425575;0.0;510.72;0.0
2025-09-30T13:33:51.908273+00:00,510.72,6.657268170425575,0.0,510.72;6.657268170425575;0.0;510.72;0.0
2025-09-30T13:33:51.908424+00:00,510.72,6.657268170425575,0.0,510.72;6.657268170425575;0.0;510.72;0.0
2025-09-30T13:33:51.908890+00:00,510.7,7.4407675739180625,0.0,510.7;7.4407675739180625;0.0;510.7;0.0
2025-09-30T13:33:52.285709+00:00,510.7,7.4407675739180625,0.0,510.7;7.4407675739180625;0.0;510.7;0.0
2025-09-30T13:33:52.286213+00:00,510.7,7.4407675739180625,0.0,510.7;7.4407675739180625;0.0;510.7;0.0
2025-09-30T13:33:52.287832+00:00,510.695,7.636652013432408,0.0,510.695;7.636652013432408;0.0;510.695;0.0
2025-09-30T13:33:53.788246+00:00,510.695,7.636652013432408,0.0,510.695;7.636652013432408;0.0;510.695;0.0
2025-09-30T13:33:53.788966+00:00,510.695,7.636652013432408,0.0,510.695;7.636652013432408;0.0;510.695;0.0
2025-09-30T13:33:53.789912+00:00,510.45,2.3508668821628866,0.0,510.45;2.3508668821628866;0.0;510.45;0.0
2025-09-30T13:33:53.975546+00:00,510.45,2.3508668821628866,0.0,510.45;2.3508668821628866;0.0;510.45;0.0
2025-09-30T13:33:53.975755+00:00,510.45,2.3508668821628866,0.0,510.45;2.3508668821628866;0.0;510.45;0.0
2025-09-30T13:33:53.977020+00:00,510.44,5.485463521667047,0.0,510.44;5.485463521667047;0.0;510.44;0.0
2025-09-30T13:33:54.161904+00:00,510.44,5.485463521667047,0.0,510.44;5.485463521667047;0.0;510.44;0.0
2025-09-30T13:33:54.162073+00:00,510.45,7.836222940542212,0.0,510.45;7.836222940542212;0.0;510.45;0.0
2025-09-30T13:33:54.351357+00:00,510.32000000000005,3.919109578303586,0.0,510.32000000000005;3.919109578303586;0.0;510.32;5.684341886080802e-14
2025-09-30T13:33:54.791572+00:00,510.32000000000005,3.919109578303586,0.0,510.32000000000005;3.919109578303586;0.0;510.32;5.684341886080802e-14
2025-09-30T13:33:54.979463+00:00,510.31,7.446454116125404,0.0,510.31;7.446454116125404;0.0;510.31;0.0
2025-09-30T13:33:55.167034+00:00,510.21500000000003,3.723920308105362,0.0,510.21500000000003;3.723920308105362;0.0;510.215;5.684341886080802e-14
2025-09-30T13:33:56.106839+00:00,510.22,3.527889929834323,0.0,510.22;3.527889929834323;0.0;510.22;0.0
2025-09-30T13:33:57.547456+00:00,510.19,2.352064916991798,0.0,510.19;2.352064916991798;0.0;510.19;0.0
2025-09-30T13:33:58.483669+00:00,510.19,2.352064916991798,0.0,510.19;2.352064916991798;0.0;510.19;0.0
2025-09-30T13:33:58.483825+00:00,510.19,2.352064916991798,0.0,510.19;2.352064916991798;0.0;510.19;0.0
2025-09-30T13:33:58.484278+00:00,510.185,4.90018326685418,0.0,510.185;4.90018326685418;0.0;510.185;0.0
2025-09-30T13:33:58.671434+00:00,510.185,4.90018326685418,0.0,510.185;4.90018326685418;0.0;510.185;0.0
2025-09-30T13:33:58.671749+00:00,510.185,4.90018326685418,0.0,510.185;4.90018326685418;0.0;510.185;0.0
2025-09-30T13:33:58.672298+00:00,510.18,5.0962405425534305,0.0,510.18;5.0962405425534305;0.0;510.18;0.0
2025-09-30T13:33:59.048890+00:00,510.18,5.0962405425534305,0.0,510.18;5.0962405425534305;0.0;510.18;0.0
2025-09-30T13:33:59.049136+00:00,510.18,5.0962405425534305,0.0,510.18;5.0962405425534305;0.0;510.18;0.0
2025-09-30T13:33:59.050726+00:00,510.095,3.724796361462036,0.8461538461538461,510.095;3.724796361462036;0.8461538461538461;510.1753846153846;0.05684050664149468
2025-09-30T13:33:59.237715+00:00,510.13,5.096740046654596,0.8461538461538461,510.13;5.096740046654596;0.8461538461538461;510.24;0.07778174593052987
2025-09-30T13:33:59.425266+00:00,510.13,5.096740046654596,0.8461538461538461,510.13;5.096740046654596;0.8461538461538461;510.24;0.07778174593052987
2025-09-30T13:33:59.425484+00:00,510.13,5.096740046654596,0.8461538461538461,510.13;5.096740046654596;0.8461538461538461;510.24;0.07778174593052987
2025-09-30T13:33:59.426033+00:00,510.155,6.076584567435432,0.0,510.155;6.076584567435432;0.0;510.155;0.0
2025-09-30T13:33:59.613077+00:00,510.155,6.076584567435432,0.0,510.155;6.076584567435432;0.0;510.155;0.0
2025-09-30T13:33:59.613265+00:00,510.13,5.096740046654596,0.0,510.13;5.096740046654596;0.0;510.13;0.0
2025-09-30T13:34:00.049279+00:00,510.155,6.076584567435432,0.0,510.155;6.076584567435432;0.0;510.155;0.0
2025-09-30T13:34:00.805352+00:00,510.22,8.623730939594639,0.0,510.22;8.623730939594639;0.0;510.22;0.0
2025-09-30T13:34:01.184336+00:00,510.22,8.623730939594639,0.0,510.22;8.623730939594639;0.0;510.22;0.0
2025-09-30T13:34:01.184737+00:00,510.22,8.623730939594639,0.0,510.22;8.623730939594639;0.0;510.22;0.0
2025-09-30T13:34:03.243907+00:00,510.45500000000004,6.073013292063008,0.0,510.45500000000004;6.073013292063008;0.0;510.455;5.684341886080802e-14
2025-09-30T13:34:03.431890+00:00,510.51,3.9176509764742833,0.0,510.51;3.9176509764742833;0.0;510.51;0.0
2025-09-30T13:34:04.180528+00:00,510.505,4.113573814165119,0.0,510.505;4.113573814165119;0.0;510.505;0.0
2025-09-30T13:34:04.556801+00:00,510.505,3.721804879482037,0.0,510.505;3.721804879482037;0.0;510.505;0.0
2025-09-30T13:34:04.931607+00:00,510.72,4.699248120299816,0.0,510.72;4.699248120299816;0.0;510.72;0.0
2025-09-30T13:34:05.324653+00:00,510.68,3.1330774653397073,0.0,510.68;3.1330774653397073;0.0;510.68;0.0
2025-09-30T13:34:05.911403+00:00,510.54999999999995,8.226422485555107,0.0,510.54999999999995;8.226422485555107;0.0;510.55;5.684341886080802e-14
2025-09-30T13:34:06.868211+00:00,510.46,7.052462484817883,0.0,510.46;7.052462484817883;0.0;510.46;0.0
2025-09-30T13:34:07.431237+00:00,510.46,7.052462484817883,0.0,510.46;7.052462484817883;0.0;510.46;0.0
2025-09-30T13:34:07.432005+00:00,510.46,7.052462484817883,0.0,510.46;7.052462484817883;0.0;510.46;0.0
2025-09-30T13:34:07.434582+00:00,510.43,8.228356483748193,0.0,510.43;8.228356483748193;0.0;510.43;0.0
2025-09-30T13:34:07.622569+00:00,510.42,7.83668351553578,0.0,510.42;7.83668351553578;0.0;510.42;0.0
2025-09-30T13:34:08.750156+00:00,510.41,7.444995199937216,0.0,510.41;7.444995199937216;0.0;510.41;0.0
2025-09-30T13:34:09.185804+00:00,510.5,3.917727717924495,0.0,510.5;3.917727717924495;0.0;510.5;0.0
2025-09-30T13:34:09.371444+00:00,510.405,3.7225340660847315,0.0,510.405;3.7225340660847315;0.0;510.405;0.0
2025-09-30T13:34:10.688009+00:00,510.405,3.7225340660847315,0.0,510.405;3.7225340660847315;0.0;510.405;0.0
2025-09-30T13:34:10.688775+00:00,510.405,3.7225340660847315,0.0,510.405;3.7225340660847315;0.0;510.405;0.0
2025-09-30T13:34:10.875494+00:00,510.4,3.9184952978054204,0.0,510.4;3.9184952978054204;0.0;510.4;0.0
2025-09-30T13:34:11.626219+00:00,510.37,3.134980504339365,0.0,510.37;3.134980504339365;0.0;510.37;0.0
2025-09-30T13:34:12.190107+00:00,510.40999999999997,5.8776277894244116,0.0,510.40999999999997;5.8776277894244116;0.0;510.41;5.684341886080802e-14
2025-09-30T13:34:12.943311+00:00,510.43,6.661050486845048,0.0,510.43;6.661050486845048;0.0;510.43;0.0
2025-09-30T13:34:13.156320+00:00,510.54999999999995,11.360297718146786,0.0,510.54999999999995;11.360297718146786;0.0;510.55;5.684341886080802e-14
2025-09-30T13:34:13.359202+00:00,510.51,9.794127441186266,-0.6666666666666666,510.51;9.794127441186266;-0.6666666666666666;510.3433333333333;0.11785113019777133
2025-09-30T13:34:13.768362+00:00,510.595,4.896248494403588,0.0,510.595;4.896248494403588;0.0;510.595;0.0
2025-09-30T13:34:14.566773+00:00,510.615,4.11268764137435,0.0,510.615;4.11268764137435;0.0;510.615;0.0
2025-09-30T13:34:15.136163+00:00,510.62,3.9168070189190685,0.0,510.62;3.9168070189190685;0.0;510.62;0.0
2025-09-30T13:34:18.002038+00:00,510.675,4.503842952954779,0.0,510.675;4.503842952954779;0.0;510.675;0.0
2025-09-30T13:34:18.565584+00:00,510.725,6.461402907630997,0.0,510.725;6.461402907630997;0.0;510.725;0.0
2025-09-30T13:34:19.316027+00:00,510.725,6.461402907630997,0.0,510.725;6.461402907630997;0.0;510.725;0.0
2025-09-30T13:34:19.316780+00:00,510.725,6.461402907630997,0.0,510.725;6.461402907630997;0.0;510.725;0.0
2025-09-30T13:34:19.503990+00:00,510.65999999999997,3.9165002154072894,-0.3333333333333333,510.65999999999997;3.9165002154072894;-0.3333333333333333;510.62666666666667;0.023570226039530146
2025-09-30T13:34:19.881086+00:00,510.705,2.15388531539761,0.0,510.705;2.15388531539761;0.0;510.705;0.0
2025-09-30T13:34:20.069389+00:00,510.72,1.5664160400999387,0.0,510.72;1.5664160400999387;0.0;510.72;0.0
2025-09-30T13:34:20.446596+00:00,510.79499999999996,3.7196918528959317,0.0,510.79499999999996;3.7196918528959317;0.0;510.795;5.684341886080802e-14
2025-09-30T13:34:20.881414+00:00,510.79499999999996,3.7196918528959317,0.0,510.79499999999996;3.7196918528959317;0.0;510.795;5.684341886080802e-14
2025-09-30T13:34:20.882195+00:00,510.79499999999996,3.7196918528959317,0.0,510.79499999999996;3.7196918528959317;0.0;510.795;5.684341886080802e-14
2025-09-30T13:34:21.069549+00:00,510.79999999999995,3.523884103367401,0.0,510.79999999999995;3.523884103367401;0.0;510.8;5.684341886080802e-14
2025-09-30T13:34:22.383968+00:00,510.805,3.3280801871547667,0.0,510.805;3.3280801871547667;0.0;510.805;0.0
2025-09-30T13:34:22.572112+00:00,510.81,1.957675065093141,0.0,510.81;1.957675065093141;0.0;510.81;0.0
2025-09-30T13:34:23.324709+00:00,510.805,3.3280801871547667,0.0,510.805;3.3280801871547667;0.0;510.805;0.0
2025-09-30T13:34:24.328097+00:00,510.93,2.7401013837509316,0.3333333333333333,510.93;2.7401013837509316;0.3333333333333333;510.9533333333333;0.016499158227671104
2025-09-30T13:34:24.512262+00:00,510.95,1.9571386632747378,0.0,510.95;1.9571386632747378;0.0;510.95;0.0
2025-09-30T13:34:25.075513+00:00,510.95,1.9571386632747378,0.0,510.95;1.9571386632747378;0.0;510.95;0.0
2025-09-30T13:34:25.075719+00:00,510.95,1.9571386632747378,0.0,510.95;1.9571386632747378;0.0;510.95;0.0
2025-09-30T13:34:25.076361+00:00,510.89,3.9147370275399527,0.0,510.89;3.9147370275399527;0.0;510.89;0.0
2025-09-30T13:34:26.579042+00:00,510.89,3.9147370275399527,-0.3333333333333333,510.89;3.9147370275399527;-0.3333333333333333;510.8566666666667;0.023570226039530146
2025-09-30T13:34:27.517835+00:00,510.89,3.9147370275399527,-0.3333333333333333,510.89;3.9147370275399527;-0.3333333333333333;510.8566666666667;0.023570226039530146
2025-09-30T13:34:27.518174+00:00,510.89,3.9147370275399527,-0.3333333333333333,510.89;3.9147370275399527;-0.3333333333333333;510.8566666666667;0.023570226039530146
2025-09-30T13:34:27.518878+00:00,510.925,2.54440475607957,0.0,510.925;2.54440475607957;0.0;510.925;0.0
2025-09-30T13:34:27.895278+00:00,510.895,3.718963779250095,0.0,510.895;3.718963779250095;0.0;510.895;0.0
2025-09-30T13:34:28.330742+00:00,510.98,5.4796665231521695,0.3333333333333333,510.98;5.4796665231521695;0.3333333333333333;511.02666666666664;0.03299831645534221
2025-09-30T13:34:28.468261+00:00,511.22,6.650757012635948,0.0,511.22;6.650757012635948;0.0;511.22;0.0
2025-09-30T13:34:28.897340+00:00,511.19,7.824879203426852,0.0,511.19;7.824879203426852;0.0;511.19;0.0
2025-09-30T13:34:29.086394+00:00,511.145,6.064815267683383,0.0,511.145;6.064815267683383;0.0;511.145;0.0
2025-09-30T13:34:29.271921+00:00,511.145,6.064815267683383,0.0,511.145;6.064815267683383;0.0;511.145;0.0
2025-09-30T13:34:29.272151+00:00,511.145,6.064815267683383,0.0,511.145;6.064815267683383;0.0;511.145;0.0
2025-09-30T13:34:29.272718+00:00,511.115,6.847773984328825,0.0,511.115;6.847773984328825;0.0;511.115;0.0
2025-09-30T13:34:30.400386+00:00,511.14,5.869233478107982,0.0,511.14;5.869233478107982;0.0;511.14;0.0
2025-09-30T13:34:30.587325+00:00,511.14,5.869233478107982,0.0,511.14;5.869233478107982;0.0;511.14;0.0
2025-09-30T13:34:30.588109+00:00,511.14,5.869233478107982,0.0,511.14;5.869233478107982;0.0;511.14;0.0
2025-09-30T13:34:31.910767+00:00,511.145,5.673536863317072,0.0,511.145;5.673536863317072;0.0;511.145;0.0
2025-09-30T13:34:32.845514+00:00,511.13,5.086768532467101,0.0,511.13;5.086768532467101;0.0;511.13;0.0
2025-09-30T13:34:33.592254+00:00,511.13,5.086768532467101,0.0,511.13;5.086768532467101;0.0;511.13;0.0
2025-09-30T13:34:33.592544+00:00,511.13,5.086768532467101,0.0,511.13;5.086768532467101;0.0;511.13;0.0
2025-09-30T13:34:33.593411+00:00,511.02,3.913741145160437,0.0,511.02;3.913741145160437;0.0;511.02;0.0
2025-09-30T13:34:34.156435+00:00,511.065,5.674424975295973,0.0,511.065;5.674424975295973;0.0;511.065;0.0
2025-09-30T13:34:35.095299+00:00,511.065,5.674424975295973,0.0,511.065;5.674424975295973;0.0;511.065;0.0
2025-09-30T13:34:35.095897+00:00,511.065,5.674424975295973,0.0,511.065;5.674424975295973;0.0;511.065;0.0
2025-09-30T13:34:36.410752+00:00,511.0,3.1311154598819604,0.0,511.0;3.1311154598819604;0.0;511.0;0.0
2025-09-30T13:34:37.349196+00:00,511.0,3.1311154598819604,0.0,511.0;3.1311154598819604;0.0;511.0;0.0
2025-09-30T13:34:37.349719+00:00,511.0,3.1311154598819604,0.0,511.0;3.1311154598819604;0.0;511.0;0.0
2025-09-30T13:34:37.351326+00:00,511.22,4.694652008918904,0.0,511.22;4.694652008918904;0.0;511.22;0.0
2025-09-30T13:34:38.288044+00:00,511.225,4.498997505989757,0.0,511.225;4.498997505989757;0.0;511.225;0.0
2025-09-30T13:34:43.427628+00:00,511.2,5.477308294209169,0.0,511.2;5.477308294209169;0.0;511.2;0.0
2025-09-30T13:34:43.612442+00:00,511.17,7.433926091124194,0.0,511.17;7.433926091124194;0.0;511.17;0.0
2025-09-30T13:34:44.547306+00:00,511.05499999999995,6.065883319799283,0.0,511.05499999999995;6.065883319799283;0.0;511.055;5.684341886080802e-14
2025-09-30T13:34:44.939414+00:00,511.12,8.608545938331464,0.0,511.12;8.608545938331464;0.0;511.12;0.0
2025-09-30T13:34:45.303548+00:00,511.03,5.087763927754687,0.0,511.03;5.087763927754687;0.0;511.03;0.0
2025-09-30T13:34:46.302748+00:00,511.005,4.109548830246991,0.0,511.005;4.109548830246991;0.0;511.005;0.0
2025-09-30T13:34:48.936152+00:00,511.23,7.041840267590197,0.0,511.23;7.041840267590197;0.0;511.23;0.0
2025-09-30T13:34:49.305492+00:00,511.235,6.846166635696357,0.0,511.235;6.846166635696357;0.0;511.235;0.0
2025-09-30T13:34:49.683125+00:00,511.16999999999996,4.303851947492428,0.0,511.16999999999996;4.303851947492428;0.0;511.17;5.684341886080802e-14
2025-09-30T13:34:50.872177+00:00,511.33000000000004,8.213873623687558,0.0,511.33000000000004;8.213873623687558;0.0;511.33;5.684341886080802e-14
2025-09-30T13:34:51.058286+00:00,511.425,4.497238109205028,0.0,511.425;4.497238109205028;0.0;511.425;0.0
2025-09-30T13:34:52.560188+00:00,511.4,3.519749706687658,0.0,511.4;3.519749706687658;0.0;511.4;0.0
2025-09-30T13:34:53.690928+00:00,511.425,4.497238109205028,0.0,511.425;4.497238109205028;0.0;511.425;0.0
2025-09-30T13:34:53.878966+00:00,511.41999999999996,4.301748073989489,0.0,511.41999999999996;4.301748073989489;0.0;511.42;5.684341886080802e-14
2025-09-30T13:34:54.443923+00:00,511.42499999999995,4.106173925795171,0.0,511.42499999999995;4.106173925795171;0.0;511.425;5.684341886080802e-14
2025-09-30T13:34:55.198337+00:00,511.42999999999995,3.910603601665695,0.0,511.42999999999995;3.910603601665695;0.0;511.43;5.684341886080802e-14
2025-09-30T13:34:55.575199+00:00,511.465,2.5417183971531867,0.0,511.465;2.5417183971531867;0.0;511.465;0.0
2025-09-30T13:34:56.382647+00:00,511.47,2.3461786615040507,0.0,511.47;2.3461786615040507;0.0;511.47;0.0
2025-09-30T13:34:56.568258+00:00,511.515,3.7144560765568504,0.0,511.515;3.7144560765568504;0.0;511.515;0.0
2025-09-30T13:34:56.946459+00:00,511.43,1.9553018008334033,0.0,511.43;1.9553018008334033;0.0;511.43;0.0
2025-09-30T13:34:57.133273+00:00,511.46500000000003,3.3237855962776712,0.0,511.46500000000003;3.3237855962776712;0.0;511.465;5.684341886080802e-14
2025-09-30T13:34:59.073430+00:00,511.44,2.3463162834350957,0.0,511.44;2.3463162834350957;0.0;511.44;0.0
2025-09-30T13:34:59.823762+00:00,511.44,2.3463162834350957,0.0,511.44;2.3463162834350957;0.0;511.44;0.0
2025-09-30T13:34:59.824331+00:00,511.44,2.3463162834350957,0.0,511.44;2.3463162834350957;0.0;511.44;0.0
2025-09-30T13:34:59.825876+00:00,511.34000000000003,1.564516759885479,0.0,511.34000000000003;1.564516759885479;0.0;511.34;5.684341886080802e-14
2025-09-30T13:35:00.388681+00:00,511.34000000000003,1.564516759885479,0.0,511.34000000000003;1.564516759885479;0.0;511.34;5.684341886080802e-14
2025-09-30T13:35:00.388886+00:00,511.34000000000003,1.564516759885479,0.0,511.34000000000003;1.564516759885479;0.0;511.34;5.684341886080802e-14
2025-09-30T13:35:00.389418+00:00,511.395,4.888589055426823,0.0,511.395;4.888589055426823;0.0;511.395;0.0
2025-09-30T13:35:00.575490+00:00,511.395,4.888589055426823,0.0,511.395;4.888589055426823;0.0;511.395;0.0
2025-09-30T13:35:00.575668+00:00,511.33,2.3468210353393024,0.0,511.33;2.3468210353393024;0.0;511.33;0.0
2025-09-30T13:35:01.139770+00:00,511.45,4.692540815329145,0.0,511.45;4.692540815329145;0.0;511.45;0.0
2025-09-30T13:35:01.327084+00:00,511.47,3.9102977691749,0.0,511.47;3.9102977691749;0.0;511.47;0.0
2025-09-30T13:35:02.457910+00:00,511.47,3.9102977691749,0.0,511.47;3.9102977691749;0.0;511.47;0.0
2025-09-30T13:35:02.458403+00:00,511.47,3.9102977691749,0.0,511.47;3.9102977691749;0.0;511.47;0.0
2025-09-30T13:35:02.459815+00:00,511.54,2.7368338741835703,0.0,511.54;2.7368338741835703;0.0;511.54;0.0
2025-09-30T13:35:02.644673+00:00,511.40999999999997,6.648286110947675,0.0,511.40999999999997;6.648286110947675;0.0;511.41;5.684341886080802e-14
2025-09-30T13:35:02.831991+00:00,511.475,4.105772520650658,0.0,511.475;4.105772520650658;0.0;511.475;0.0
2025-09-30T13:35:03.206887+00:00,511.485,4.496710558472256,0.0,511.485;4.496710558472256;0.0;511.485;0.0
2025-09-30T13:35:03.960057+00:00,511.485,4.496710558472256,0.5,511.485;4.496710558472256;0.5;511.5425;0.0406586399182297
2025-09-30T13:35:04.146060+00:00,511.49,4.301159357954745,0.0,511.49;4.301159357954745;0.0;511.49;0.0
2025-09-30T13:35:05.087993+00:00,511.5,3.9100684261983476,0.0,511.5;3.9100684261983476;0.0;511.5;0.0
2025-09-30T13:35:06.212602+00:00,511.5,3.9100684261983476,0.0,511.5;3.9100684261983476;0.0;511.5;0.0
2025-09-30T13:35:06.212819+00:00,511.5,3.9100684261983476,0.0,511.5;3.9100684261983476;0.0;511.5;0.0
2025-09-30T13:35:06.212930+00:00,511.52,3.127932436659857,0.0,511.52;3.127932436659857;0.0;511.52;0.0
2025-09-30T13:35:06.399849+00:00,511.475,1.3685908402168858,0.0,511.475;1.3685908402168858;0.0;511.475;0.0
2025-09-30T13:35:06.777686+00:00,511.475,1.3685908402168858,0.0,511.475;1.3685908402168858;0.0;511.475;0.0
2025-09-30T13:35:06.777863+00:00,511.475,1.3685908402168858,0.0,511.475;1.3685908402168858;0.0;511.475;0.0
2025-09-30T13:35:06.777938+00:00,511.5,3.9100684261983476,0.0,511.5;3.9100684261983476;0.0;511.5;0.0
2025-09-30T13:35:07.593255+00:00,511.5,3.9100684261983476,0.0,511.5;3.9100684261983476;0.0;511.5;0.0
2025-09-30T13:35:07.593440+00:00,511.525,2.9324079956998017,0.0,511.525;2.9324079956998017;0.0;511.525;0.0
2025-09-30T13:35:09.342462+00:00,511.535,2.5413705807030884,0.0,511.535;2.5413705807030884;0.0;511.535;0.0
2025-09-30T13:35:09.723256+00:00,511.61,1.5636910928243015,0.0,511.61;1.5636910928243015;0.0;511.61;0.0
2025-09-30T13:35:09.910122+00:00,511.6,1.9546520719305294,0.0,511.6;1.9546520719305294;0.0;511.6;0.0
2025-09-30T13:35:10.097039+00:00,511.6,1.9546520719305294,0.0,511.6;1.9546520719305294;0.0;511.6;0.0
2025-09-30T13:35:10.097182+00:00,511.6,1.9546520719305294,0.0,511.6;1.9546520719305294;0.0;511.6;0.0
2025-09-30T13:35:10.097684+00:00,511.6,1.9546520719305294,0.0,511.6;1.9546520719305294;0.0;511.6;0.0
2025-09-30T13:35:11.473910+00:00,511.6,1.9546520719305294,0.5,511.6;1.9546520719305294;0.5;511.625;0.01767766952964761
2025-09-30T13:35:12.412411+00:00,511.6,1.9546520719305294,0.5,511.6;1.9546520719305294;0.5;511.625;0.01767766952964761
2025-09-30T13:35:12.413194+00:00,511.63,0.7818149834834475,0.0,511.63;0.7818149834834475;0.0;511.63;0.0
2025-09-30T13:35:12.976852+00:00,511.63,0.7818149834834475,0.0,511.63;0.7818149834834475;0.0;511.63;0.0
2025-09-30T13:35:12.977263+00:00,511.63,0.7818149834834475,0.0,511.63;0.7818149834834475;0.0;511.63;0.0
2025-09-30T13:35:12.978439+00:00,511.585,2.541122198657026,0.0,511.585;2.541122198657026;0.0;511.585;0.0
2025-09-30T13:35:13.163556+00:00,511.585,2.541122198657026,0.0,511.585;2.541122198657026;0.0;511.585;0.0
2025-09-30T13:35:13.163750+00:00,511.585,2.541122198657026,0.0,511.585;2.541122198657026;0.0;511.585;0.0
2025-09-30T13:35:13.163933+00:00,511.615,2.5409731927327277,-0.5,511.615;2.5409731927327277;-0.5;511.5825;0.022980970388582087
2025-09-30T13:35:13.351654+00:00,511.605,2.9319494531920935,-0.5,511.605;2.9319494531920935;-0.5;511.5675;0.02651650429451161
2025-09-30T13:35:13.735083+00:00,511.61,2.736459412442805,-0.5,511.61;2.736459412442805;-0.5;511.575;0.02474873734154685
2025-09-30T13:35:13.922203+00:00,511.61,2.736459412442805,-0.5,511.61;2.736459412442805;-0.5;511.575;0.02474873734154685
2025-09-30T13:35:13.922375+00:00,511.61,2.736459412442805,-0.5,511.61;2.736459412442805;-0.5;511.575;0.02474873734154685
2025-09-30T13:35:13.922828+00:00,511.72,2.3450324396143927,0.0,511.72;2.3450324396143927;0.0;511.72;0.0
2025-09-30T13:35:14.108959+00:00,511.72,3.126709919487708,0.0,511.72;3.126709919487708;0.0;511.72;0.0
2025-09-30T13:35:14.731388+00:00,511.675,4.885913910196901,0.0,511.675;4.885913910196901;0.0;511.675;0.0
2025-09-30T13:35:14.919408+00:00,511.66499999999996,4.495128648626765,0.0,511.66499999999996;4.495128648626765;0.0;511.665;5.684341886080802e-14
2025-09-30T13:35:15.104149+00:00,511.725,2.1495920660502574,0.0,511.725;2.1495920660502574;0.0;511.725;0.0
2025-09-30T13:35:15.859242+00:00,511.695,3.3222915994871767,0.0,511.695;3.3222915994871767;0.0;511.695;0.0
2025-09-30T13:35:17.169727+00:00,511.72,2.3450324396143927,0.0,511.72;2.3450324396143927;0.0;511.72;0.0
2025-09-30T13:35:17.357665+00:00,511.74,3.1265877203261065,0.0,511.74;3.1265877203261065;0.0;511.74;0.0
2025-09-30T13:35:17.736693+00:00,511.74,3.1265877203261065,0.0,511.74;3.1265877203261065;0.0;511.74;0.0
2025-09-30T13:35:17.737161+00:00,511.74,3.1265877203261065,0.0,511.74;3.1265877203261065;0.0;511.74;0.0
2025-09-30T13:35:17.738088+00:00,511.785,4.884863761149701,0.0,511.785;4.884863761149701;0.0;511.785;0.0
2025-09-30T13:35:18.486872+00:00,511.845,2.5398313942707715,0.0,511.845;2.5398313942707715;0.0;511.845;0.0
